Date,Open,High,Low,Close,Volume
1/9/2024 16:00:00,225.66,228.79,223.2,225.76,20687539
1/10/2024 16:00:00,226.9,231.61,226.64,227.84,12883738
1/11/2024 16:00:00,228.07,228.28,222.62,222.66,11830489
1/12/2024 16:00:00,219.97,222.07,217.04,217.7,11285521
1/16/2024 16:00:00,210.07,210.98,199.5,200.52,35289981
1/17/2024 16:00:00,202.63,206.3,201.65,203.06,20140113
1/18/2024 16:00:00,205.64,213.04,203.32,211.61,20046757
1/19/2024 16:00:00,210.89,215.16,209.23,215.02,14345444
1/22/2024 16:00:00,213.07,217,212.36,214.93,10760764
1/23/2024 16:00:00,215.35,216.85,211.13,211.5,9076878
1/24/2024 16:00:00,209.83,217.59,209.36,214.13,15119120
1/25/2024 16:00:00,208.2,208.73,198.32,201.88,22112472
1/26/2024 16:00:00,203.08,206.75,203,205.47,9911195
1/29/2024 16:00:00,206.06,207.04,203.85,205.19,7535398
1/30/2024 16:00:00,203.65,203.98,199.14,200.44,13321189
1/31/2024 16:00:00,204.92,213.77,203.25,211.04,22409376
2/1/2024 16:00:00,213.84,214.63,206.81,209.81,10679209
2/2/2024 16:00:00,209.06,209.54,206.35,209.38,6275335
2/5/2024 16:00:00,204.64,207.34,202,206.63,8682514
2/6/2024 16:00:00,206.02,210.64,203.89,208.58,7561923
2/7/2024 16:00:00,208.76,213.77,207.99,211.92,7747653
2/8/2024 16:00:00,212.4,213.1,208.72,209.22,5787652
2/9/2024 16:00:00,209.77,211.44,207.9,209.2,4349671
2/12/2024 16:00:00,208.7,209.8,207.6,209.33,4077413
2/13/2024 16:00:00,206.9,207.81,202.33,204.46,8263634
2/14/2024 16:00:00,205.95,206.58,202.21,203.38,6503032
2/15/2024 16:00:00,204.12,206.55,203.4,205.33,5309060
2/16/2024 16:00:00,204.88,205.05,202.81,203.89,5986529
2/20/2024 16:00:00,203.55,205.58,202.71,203.37,5248399
2/21/2024 16:00:00,202.9,203.63,201.21,201.57,4179808
2/22/2024 16:00:00,202,204.1,200.4,201.5,6513541
2/23/2024 16:00:00,200.99,202.07,197.15,200.83,7433353
2/26/2024 16:00:00,201.01,202.75,200,200.54,4807216
2/27/2024 16:00:00,200.93,202,200.04,201.4,3932875
2/28/2024 16:00:00,201.14,208.1,200.18,207,9654653
2/29/2024 16:00:00,206.44,206.62,202.7,203.72,6670260
3/1/2024 16:00:00,204,205.06,199.01,200,11609465
3/4/2024 16:00:00,199.5,201.54,196.92,200.54,7213885
3/5/2024 16:00:00,199.49,202.85,198.7,201.14,5034661
3/6/2024 16:00:00,201.77,202.35,199.86,201,4736636
3/7/2024 16:00:00,200.7,203.73,200.57,203.03,5965338
3/8/2024 16:00:00,201.84,203.8,198.46,198.49,9010175
3/11/2024 16:00:00,194.21,196.07,189.8,192.49,14160616
3/12/2024 16:00:00,188.24,188.58,183.16,184.24,18714751
3/13/2024 16:00:00,183.16,185.97,182.08,182.35,10196147
3/14/2024 16:00:00,182,184.94,180.52,181.15,10016189
3/15/2024 16:00:00,180.99,184.18,180.91,182.53,10800678
3/18/2024 16:00:00,180.26,181.19,177.52,179.84,9497831
3/19/2024 16:00:00,180.11,181.86,179.74,181.14,7648033
3/20/2024 16:00:00,178.99,188.3,178.6,187.78,12770004
3/21/2024 16:00:00,189.79,190.38,187.55,187.7,7436385
3/22/2024 16:00:00,188.75,192.94,188.19,188.85,7826970
3/25/2024 16:00:00,196.01,196.18,189.5,191.41,12952957
3/26/2024 16:00:00,192.02,192.03,186.81,187.5,8972192
3/27/2024 16:00:00,188.84,191.99,188.33,191.95,7372795
3/28/2024 16:00:00,192,193.38,191.2,192.99,4471666
4/1/2024 16:00:00,192.24,192.87,189.03,189.5,5107773
4/2/2024 16:00:00,189,189.23,187.13,188.04,4477218
4/3/2024 16:00:00,187.68,188.78,184.27,184.92,6609307
4/4/2024 16:00:00,185.93,188,182.81,183.29,6513806
4/5/2024 16:00:00,184.16,184.66,182.44,183.14,4130401
4/8/2024 16:00:00,182.14,184.55,181.49,181.56,6176429
4/9/2024 16:00:00,181.51,183.05,176.57,178.12,11439940
4/10/2024 16:00:00,176.31,178.1,172.44,174.63,9727732
4/11/2024 16:00:00,174.47,174.7,171.38,173.36,7625110
4/12/2024 16:00:00,172.2,173.24,169.37,169.55,7568297
4/15/2024 16:00:00,170.74,171.18,167.53,167.82,6490657
4/16/2024 16:00:00,168.14,170.64,167.75,170.55,7986725
4/17/2024 16:00:00,170,170.85,168.12,170.21,8162632
4/18/2024 16:00:00,169.48,172.04,169.1,170.23,5123020
4/19/2024 16:00:00,170,172,169.65,169.82,4693869
4/22/2024 16:00:00,169.82,172.15,168.16,170.48,4724887
4/23/2024 16:00:00,170.95,171.18,168.43,169.18,7632123
4/24/2024 16:00:00,176.5,177.64,162.74,164.33,20889273
4/25/2024 16:00:00,163.59,168.13,159.7,166.81,12504691
4/26/2024 16:00:00,165.98,168.65,164.93,167.22,7208103
4/29/2024 16:00:00,167.9,173.81,167.55,173.49,7805459
4/30/2024 16:00:00,171.49,174.07,167.76,167.84,8248754
5/1/2024 16:00:00,167.5,173.86,167.5,171.46,6206091
5/2/2024 16:00:00,173,178.9,172.25,178.85,10223730
5/3/2024 16:00:00,179.59,180.49,177.9,179.79,5416263
5/6/2024 16:00:00,180.88,183.98,174.71,178.35,11913389
5/7/2024 16:00:00,177.22,178.35,176.13,176.71,5097451
5/8/2024 16:00:00,175.95,181.66,175.95,180.35,4956761
5/9/2024 16:00:00,179.55,181.75,179.31,181.25,5107368
5/10/2024 16:00:00,181.25,181.88,177.92,178.51,3715473
5/13/2024 16:00:00,179.04,180.75,178.07,178.44,3105206
5/14/2024 16:00:00,180.23,183.66,179.63,180.76,4686537
5/15/2024 16:00:00,180.14,180.67,176.17,176.99,5858857
5/16/2024 16:00:00,177.6,183.76,177.25,182.96,6993218
5/17/2024 16:00:00,183.25,185.38,181.22,184.95,5562368
5/20/2024 16:00:00,184.65,188.63,184.01,186.61,6228560
5/21/2024 16:00:00,185.3,186.39,183.11,184.78,4349117
5/22/2024 16:00:00,184.6,186.82,183.41,186.28,3785412
5/23/2024 16:00:00,185.79,186,171.61,172.21,17115954
5/24/2024 16:00:00,173.2,174.86,169.57,174.52,9489380
5/28/2024 16:00:00,174.73,178.49,173.38,175.08,5274390
5/29/2024 16:00:00,173.61,175.83,171.61,171.65,3666368
5/30/2024 16:00:00,172.64,174.68,171.55,172.75,3927919
5/31/2024 16:00:00,173.12,177.9,172.21,177.61,5774549
6/3/2024 16:00:00,178.09,186.01,178.02,184.57,8951574
6/4/2024 16:00:00,185.05,188.84,183.25,188.62,7176817
6/5/2024 16:00:00,187.9,190.34,186.53,189.85,5943952
6/6/2024 16:00:00,188.83,192.1,187.35,191.42,5942160
6/7/2024 16:00:00,190.46,191.98,189.66,190.24,3374548
6/10/2024 16:00:00,190,192.63,189.6,190.12,4388254
6/11/2024 16:00:00,189.32,189.32,182.75,185.5,5010058
6/12/2024 16:00:00,186.5,187.16,181.71,182.67,5245156
6/13/2024 16:00:00,181.74,183.87,178.99,180.7,4201004
6/14/2024 16:00:00,178.9,180.29,175.22,177.27,5105974
6/17/2024 16:00:00,176.75,180.45,176.32,178.39,4789953
6/18/2024 16:00:00,177.61,178,173.82,174.99,6179870
6/20/2024 16:00:00,173.02,176.65,172.05,176.3,5479280
6/21/2024 16:00:00,176.83,178.41,175.66,176.56,8635096
6/24/2024 16:00:00,176.15,180.6,175.59,179.1,7388289
6/25/2024 16:00:00,176.29,178.76,173.29,175.1,7695061
6/26/2024 16:00:00,174.96,178.82,173.76,178.5,6553895
6/27/2024 16:00:00,178.91,183.68,178.01,182.51,8198963
6/28/2024 16:00:00,182.6,184.44,180.65,182.01,5899850
7/1/2024 16:00:00,182.2,189.47,182.2,186.7,9056710
7/2/2024 16:00:00,186.34,189.23,184.52,185.42,4110453
7/3/2024 13:00:00,185.05,185.42,182.85,184.31,2764797
7/5/2024 16:00:00,184,185.38,182.23,184.83,3290380
7/8/2024 16:00:00,186.94,191.5,182.28,185.84,9878141
7/9/2024 16:00:00,185.11,186.25,183.15,183.24,3955122
7/10/2024 16:00:00,183.6,184.9,182.8,183.73,3583175
7/11/2024 16:00:00,184.17,186.1,183.4,183.91,4843225
7/12/2024 16:00:00,183.73,184.49,180.45,182.31,5129294
7/15/2024 16:00:00,183.5,183.72,178.88,179.11,5189034
7/16/2024 16:00:00,180.05,187.44,179.2,186.05,8546392
7/17/2024 16:00:00,185.32,188.45,183.79,184.84,4899566
7/18/2024 16:00:00,184.24,187.37,179.88,180.23,5354761
7/19/2024 16:00:00,181.4,181.5,177.39,179.67,5121317
7/22/2024 16:00:00,181.36,182.72,177.23,178.9,4883531
7/23/2024 16:00:00,179.1,187.04,179,186.48,7614345
7/24/2024 16:00:00,185.62,187,179.97,180.07,5109135
7/25/2024 16:00:00,179.45,188.35,179.45,184.35,6128022
7/26/2024 16:00:00,185.86,189.59,184.63,186.89,6271995
7/29/2024 16:00:00,186.7,187.08,183.83,185.43,3608584
7/30/2024 16:00:00,186.1,188.13,185.15,186.86,4789017
7/31/2024 16:00:00,189.88,196.95,183.86,190.6,15416951
8/1/2024 16:00:00,190,191.17,176.69,178.31,13886965
8/2/2024 16:00:00,175.22,175.46,167.25,169.95,11742812
8/5/2024 16:00:00,162.52,167.68,162.5,167.03,9255072
8/6/2024 16:00:00,168.89,169.19,163.39,165.04,5817257
8/7/2024 16:00:00,167,167.98,162.99,163.24,5186448
8/8/2024 16:00:00,164.23,169.35,164,168.87,6063808
8/9/2024 16:00:00,168.39,169.85,166.9,167.91,3635590
8/12/2024 16:00:00,167.73,168.05,163.52,164.13,4715584
8/13/2024 16:00:00,164.5,168.88,162.62,168.76,6475461
8/14/2024 16:00:00,167.89,169.75,167.33,168.5,3852650
8/15/2024 16:00:00,170,176.56,169.98,176.41,5942222
8/16/2024 16:00:00,176.3,180.51,176.3,179.99,6731504
8/19/2024 16:00:00,180.04,180.7,177.63,179.64,3894182
8/20/2024 16:00:00,176.49,177.5,170.04,172.1,9549138
8/21/2024 16:00:00,173,174.2,171.04,173.43,4493631
8/22/2024 16:00:00,173,175.21,172.3,172.76,2788031
8/23/2024 16:00:00,173.88,176.92,173.17,174.96,4405948
8/26/2024 16:00:00,173,174.92,172.3,173.48,4034303
8/27/2024 16:00:00,173.62,173.93,171.25,173.05,3295800
8/28/2024 16:00:00,172.3,174.25,170.15,170.71,4550273
8/29/2024 16:00:00,171.71,175.28,170.62,172.26,4119472
8/30/2024 16:00:00,173.14,174.36,171.49,173.74,4146190
9/3/2024 16:00:00,167.03,169.6,158.3,161.02,17925418
9/4/2024 16:00:00,160.28,166.7,160.28,163.22,7316302
9/5/2024 16:00:00,164.15,164.62,160.1,162.15,4717520
9/6/2024 16:00:00,162.5,162.85,156.7,157.62,7328641
9/9/2024 16:00:00,162.3,164.55,161.11,162.91,9091545
9/10/2024 16:00:00,162.61,163.9,157.93,160.07,6367077
9/11/2024 16:00:00,159.79,161.87,156.1,161.33,6664756
9/12/2024 16:00:00,159.42,163.5,159.06,162.77,4756367
9/13/2024 16:00:00,159.78,162.89,155.6,156.77,19003354
9/16/2024 16:00:00,156.25,157.76,154.02,155.55,9955158
9/17/2024 16:00:00,156.17,158.88,155.14,156.39,8123236
9/18/2024 16:00:00,157,158.45,154.8,155.11,7714430
9/19/2024 16:00:00,157,157.18,154.27,154.59,9570002
9/20/2024 16:00:00,154.01,154.64,152.6,153.29,13919395
9/23/2024 16:00:00,153,158.43,151.65,156.3,12476805
9/24/2024 16:00:00,155.8,155.9,153.69,155.81,7414902
9/25/2024 16:00:00,156.42,157.22,152.04,152.22,9587697
9/26/2024 16:00:00,153.94,157.33,152.66,154.58,11414380
9/27/2024 16:00:00,155.37,157.33,154.39,156.32,7636991
9/30/2024 16:00:00,154.79,155.3,151.24,152.04,10925178
10/1/2024 16:00:00,151.46,156.4,149.49,154.22,12588778
10/2/2024 16:00:00,153.76,154.85,152.84,152.89,4357023
10/3/2024 16:00:00,152.12,152.74,150.51,150.52,5704814
10/4/2024 16:00:00,152.26,155,150.85,155,6680591
10/7/2024 16:00:00,155,158.76,154.68,155.91,6267890
10/8/2024 16:00:00,155.99,156.7,154.14,154.65,5336289
10/9/2024 16:00:00,152.05,152.19,148.8,149.37,12488480
10/10/2024 16:00:00,149.07,149.11,146.26,146.62,11275836
10/11/2024 16:00:00,146.3,151.12,146.3,151.02,10688553
10/14/2024 16:00:00,148,150.09,146.02,148.99,9736998
10/15/2024 16:00:00,150.5,153.95,148.55,152.35,11241668
10/16/2024 16:00:00,151.91,154.99,151.34,154.9,8356210
10/17/2024 16:00:00,155,157.14,154.25,155.31,6291759
10/18/2024 16:00:00,155.84,156.37,153.9,155,6030173
10/21/2024 16:00:00,160.25,163.44,158.36,159.82,13277553
10/22/2024 16:00:00,160.5,160.66,158.37,159.88,7380826
10/23/2024 16:00:00,160,161.47,153.53,157.06,15931493
10/24/2024 16:00:00,152.61,155.89,151.98,155.2,9774355
10/25/2024 16:00:00,156.2,157.48,154.52,155.01,8152969
10/28/2024 16:00:00,153.5,155.2,150.61,150.69,20992479
10/29/2024 16:00:00,147.86,155.99,147.58,152.98,66387677
10/30/2024 16:00:00,152.51,156.91,152.51,154.29,50738362
10/31/2024 16:00:00,154.31,154.48,147.88,149.31,29388204
11/1/2024 16:00:00,152.78,156,151.23,154.59,18894509
11/4/2024 16:00:00,154.62,156.72,152.46,155.07,10290387
11/5/2024 16:00:00,157.47,157.66,150.65,151,23126635
11/6/2024 16:00:00,152.3,153.2,144.13,147.16,28069287
11/7/2024 16:00:00,148.8,152.8,148.03,150.98,14709235
11/8/2024 16:00:00,151.12,152.6,149.43,151.68,12996805
11/11/2024 16:00:00,152,152.5,148.07,148.96,12799077
11/12/2024 16:00:00,148.4,148.5,143.85,145.17,16746650
11/13/2024 16:00:00,145.58,145.58,139.1,139.97,21249600
11/14/2024 16:00:00,140.8,141.55,137.22,138.14,15646710
11/15/2024 16:00:00,138.14,140.32,137.03,140.19,12120095
11/18/2024 16:00:00,140.26,144.69,138.2,143.87,12259932
11/19/2024 16:00:00,143,145.99,142.69,145.6,8247289
11/20/2024 16:00:00,146.04,147.3,145.02,146.08,9232114
11/21/2024 16:00:00,146.39,146.42,141.34,143.41,7845135
11/22/2024 16:00:00,143.61,150.34,143.49,149.29,13353083
11/25/2024 16:00:00,150.7,153.28,150.26,153.1,11479406
11/26/2024 16:00:00,152.5,153.14,149.8,150.76,8234985
11/27/2024 16:00:00,151.11,152.91,150.25,152.4,5210147
11/29/2024 13:00:00,152.85,157.5,152.85,155.44,7100090
12/2/2024 16:00:00,155.91,160.35,155.7,156.54,10097911
12/3/2024 16:00:00,156,156.65,154.42,155,6130313
12/4/2024 16:00:00,155.88,160.2,154.21,158.28,9269316
12/5/2024 16:00:00,158.5,160.02,156.05,156.67,7119832
12/6/2024 16:00:00,157.03,158.95,153.37,153.93,8182668
12/9/2024 16:00:00,154.27,161.95,154.27,157.04,13540021
12/10/2024 16:00:00,160,166.68,159.42,164.1,17149192
12/11/2024 16:00:00,165.52,169.3,164.38,165.96,13116634
12/12/2024 16:00:00,168.23,168.82,165.65,167.75,10617736
12/13/2024 16:00:00,168,170.43,166.33,169.65,9754901
12/16/2024 16:00:00,168.09,175.2,166.1,173.17,13050714
12/17/2024 16:00:00,173.04,175.79,171.71,173.03,13557076
12/18/2024 16:00:00,173.28,177.94,171,172.62,15437178
12/19/2024 16:00:00,175,179.58,173.72,177.04,14777065
12/20/2024 16:00:00,176.86,182,175.31,177.35,23233668
12/23/2024 16:00:00,178.12,179.65,174.29,177.69,8486421
12/24/2024 13:00:00,177.69,180.95,177.5,179.34,4316969
12/26/2024 16:00:00,178.98,182.57,178.33,180.38,5917678
12/27/2024 16:00:00,180.01,181.43,179.4,180.72,6806925
12/30/2024 16:00:00,173.72,178.17,170.15,176.55,18082312
12/31/2024 16:00:00,177.54,179.35,175.82,177,9748554
1/2/2025 16:00:00,178.31,179.19,169.82,171.87,12449954
1/3/2025 16:00:00,171.4,173.98,169.8,169.9,10513769
1/6/2025 16:00:00,173.5,173.94,170.19,170.78,11133425
1/7/2025 16:00:00,171.17,175.02,170.8,172.51,7045017
1/8/2025 16:00:00,171.15,173.78,169.61,171.76,5108711
1/10/2025 16:00:00,171.3,173.54,167.41,172,7556765
1/13/2025 16:00:00,171.18,172.5,167.91,170.57,6049552
1/14/2025 16:00:00,171.37,171.88,164.62,167.02,7966857
1/15/2025 16:00:00,169.01,169.99,165.97,166.2,6451034
1/16/2025 16:00:00,166.79,170.64,166.57,168.93,5812341
1/17/2025 16:00:00,169.8,171.77,169.45,171.09,9557133
1/21/2025 16:00:00,172.4,177.09,171.93,175.56,8755311
1/22/2025 16:00:00,175.29,176.23,173.88,174.8,5134446
1/23/2025 16:00:00,174.01,178.67,173.75,178.5,7097348
1/24/2025 16:00:00,176,180.43,174.37,176.06,9304227
1/27/2025 16:00:00,175.55,178.18,174.4,175.16,7148613
1/28/2025 16:00:00,181.31,188.48,174.02,177.78,22768851
1/29/2025 16:00:00,179.13,182.55,170.65,173.66,12263458
1/30/2025 16:00:00,174.59,179.94,173.72,179.53,6996317
1/31/2025 16:00:00,180.51,181.78,175.74,176.52,6116155
2/3/2025 16:00:00,174.11,178.2,173.13,175.87,6501722
2/4/2025 16:00:00,176.9,177.45,174.25,176.23,4503584
2/5/2025 16:00:00,176,181.86,175.51,181.84,7430431
2/6/2025 16:00:00,182,185.85,182,184.8,6919404
2/7/2025 16:00:00,185.26,186.11,180.93,181.49,5392310
2/10/2025 16:00:00,183.12,183.55,179.9,180.55,3989106
2/11/2025 16:00:00,179.78,182.14,177.6,180.44,4366651
2/12/2025 16:00:00,178.34,186.27,178.25,186.25,7686842
2/13/2025 16:00:00,187,188.24,185.09,185.44,6846329
2/14/2025 16:00:00,186.75,186.82,183.58,184.42,5044712
2/18/2025 16:00:00,185.68,188.66,184.22,184.97,6929627
2/19/2025 16:00:00,185.31,187.23,181.83,186.15,7264764
2/20/2025 16:00:00,185.58,185.8,180.11,180.88,7863048
2/21/2025 16:00:00,181.28,182.2,174.71,177.15,8980339
2/24/2025 16:00:00,177.48,183.04,176.55,179.91,8392903
2/25/2025 16:00:00,180.45,181.88,176.34,178.27,5613880
2/26/2025 16:00:00,179.49,179.49,171.83,173.04,7111736
2/27/2025 16:00:00,174.52,177.15,173.59,173.83,4695248
2/28/2025 16:00:00,174.36,176.3,173.48,174.63,5803347
3/3/2025 16:00:00,177.02,178.4,169.46,170.06,6045578
3/4/2025 16:00:00,167.37,168.38,156.69,158.9,15870217
3/5/2025 16:00:00,159.96,164.33,158.81,163.16,7355750
3/6/2025 16:00:00,161.42,162.69,157.94,158.43,6892570
3/7/2025 16:00:00,157.19,158.36,149.05,154.18,12526696
3/10/2025 16:00:00,150.03,150.39,146.3,148.15,10203962
3/11/2025 16:00:00,148,155.01,145.45,154.06,10030549
3/12/2025 16:00:00,157,159.54,153.61,158.8,8706890
3/13/2025 16:00:00,159.22,161.74,157.25,159.32,5701556
3/14/2025 16:00:00,160.92,162.32,159.2,161.81,5215140
3/17/2025 16:00:00,160.5,162.77,159.62,161.85,5602688
3/18/2025 16:00:00,161.44,162.23,158.79,161.57,4195165
3/19/2025 16:00:00,165.32,174.2,165,172.62,14114844
3/20/2025 16:00:00,171.14,173.1,170.31,172.83,4934361
3/21/2025 16:00:00,172.06,183.46,170.77,178.11,26802363
3/24/2025 16:00:00,182.03,184.4,180.44,180.9,9986066
3/25/2025 16:00:00,182.16,183.85,180.36,182.59,7174436
3/26/2025 16:00:00,182.53,183.23,177.28,178.55,6633607
3/27/2025 16:00:00,178.53,182.22,178.03,179.11,4788639
3/28/2025 16:00:00,177.75,178.5,172.45,173.31,8211108
3/31/2025 16:00:00,170.49,172.21,166.79,170.55,7477456
4/1/2025 16:00:00,170,170.98,164.22,168.17,8252833
4/2/2025 16:00:00,166.4,170.38,165.55,168.56,5826557
4/3/2025 16:00:00,160,160.21,150.41,150.91,15877380
4/4/2025 16:00:00,143.3,146,132.79,136.59,22281992
4/7/2025 16:00:00,132.05,143.97,128.88,138.86,18825027
4/8/2025 16:00:00,146.85,147.77,137.4,139.39,14527902
4/9/2025 16:00:00,138.85,162.43,137.94,160.82,16775246
4/10/2025 16:00:00,154.98,157.35,149.41,155.52,10374984
4/11/2025 16:00:00,154.62,157.59,152,156.84,8810699
4/14/2025 16:00:00,159.82,162.55,157.6,159.28,7288736
4/15/2025 16:00:00,155.28,159.12,155.28,155.52,11541122
4/16/2025 16:00:00,154.37,157.66,153.54,156.47,6809550
4/17/2025 16:00:00,157.13,163.9,157,161.9,9227259
4/21/2025 16:00:00,159.49,160,156.47,159.34,5703810
4/22/2025 16:00:00,162.5,163.09,158.5,162.52,9147290
4/23/2025 16:00:00,174,176.58,169.91,172.37,16264675
4/24/2025 16:00:00,171.2,177.4,169,176.26,10984174
4/25/2025 16:00:00,176.5,180.33,175.86,177.95,7644173
4/28/2025 16:00:00,182.75,184.53,180.75,182.3,9302600
4/29/2025 16:00:00,182.52,184.25,181.2,182,6795042
4/30/2025 16:00:00,178.47,183.79,177.63,183.24,6266805
5/1/2025 16:00:00,182.85,184.75,182.03,182.89,7322871
5/2/2025 16:00:00,185,187.58,184.08,185.46,8695904
5/5/2025 16:00:00,184.39,187.58,184.39,186.46,5413742
5/6/2025 16:00:00,184.71,186.2,183.63,185.96,4947965
5/7/2025 16:00:00,185,186.72,183.5,185.56,6098643
5/8/2025 16:00:00,186.76,194.75,186.22,191.7,15344057
5/9/2025 16:00:00,193.55,195.3,192.18,194.85,7669875
5/12/2025 16:00:00,198.16,198.78,193.06,198.53,9340695
5/13/2025 16:00:00,200.3,205.73,199.67,203.42,13509485
5/14/2025 16:00:00,205.8,209.66,204.05,204.72,16872271
5/15/2025 16:00:00,207.35,208.6,205.42,206.24,9583873
5/16/2025 16:00:00,205.69,206.24,203.02,205.82,8496835
5/19/2025 16:00:00,203,205.6,202.3,205.25,5740193
5/20/2025 16:00:00,205,208.62,205,207.67,5875970
5/21/2025 16:00:00,206.6,207.12,202.43,203.21,6616295
5/22/2025 16:00:00,202.53,204.73,201.85,203.41,3634495
5/23/2025 16:00:00,199.95,203.2,198.75,202.36,5255185
5/27/2025 16:00:00,204.25,205,200.88,201.03,5857940
5/28/2025 16:00:00,201.95,202.45,200.22,201.5,5481504
5/29/2025 16:00:00,201.78,212.28,201.5,208.18,16345993
5/30/2025 16:00:00,206.77,207.7,204.35,207.32,7485089
6/2/2025 16:00:00,210.98,212.34,207.9,211.47,7561816
6/3/2025 16:00:00,212,215.8,211.77,213.43,8106080
6/4/2025 16:00:00,214.77,214.99,211.03,211.98,5705277
6/5/2025 16:00:00,212.5,212.99,208.22,209.02,4764376
6/6/2025 16:00:00,210.24,211.11,208.04,210.8,6079682
6/9/2025 16:00:00,211.23,218.8,211.09,217.51,9419229
6/10/2025 16:00:00,217.58,217.9,213.25,215.73,8190124
6/11/2025 16:00:00,215.5,216.21,212.21,214,5398772
6/12/2025 16:00:00,202.17,206.34,201.28,203.75,30586616
6/13/2025 16:00:00,200.68,202.23,195.28,200.32,16093453
6/16/2025 16:00:00,200.57,204,199.08,201.7,6902665
6/17/2025 16:00:00,201.31,205.31,198.87,200.26,10844631
6/18/2025 16:00:00,199,201.06,196.8,197.68,7928295
6/20/2025 16:00:00,198.6,200.68,197.45,198.75,8934730
6/23/2025 16:00:00,197.83,202.2,197.47,201.31,5875194
6/24/2025 16:00:00,203,203.51,200.18,200.94,5900901
6/25/2025 16:00:00,201,201.13,198.3,198.9,4690927
6/26/2025 16:00:00,200.41,204.39,199.76,202.58,6931728
6/27/2025 16:00:00,205.11,214.81,204.38,214.55,14805405
6/30/2025 16:00:00,213.88,214.71,208.02,209.53,9087110
7/1/2025 16:00:00,209.5,211.86,206.77,209.79,5978892
7/2/2025 16:00:00,210.4,214.4,208.25,212.03,5870909
7/3/2025 13:00:00,211.79,217.68,211.67,215.92,4476122
7/7/2025 16:00:00,215.95,218.63,214.5,218.63,5807426
7/8/2025 16:00:00,219,220,214.72,218.52,6769583
7/9/2025 16:00:00,220.12,230.2,220.01,226.6,16462270
7/10/2025 16:00:00,226.65,228.5,223.93,226.09,6116601
7/11/2025 16:00:00,225.43,228.74,225.43,226.84,6631953
7/14/2025 16:00:00,231.4,233.04,227.27,230.51,8750165
7/15/2025 16:00:00,230.12,233.61,228.42,230,9156844
7/16/2025 16:00:00,232.13,233.57,227.3,229.9,7474340
7/17/2025 16:00:00,230.11,232.59,227.75,231,7892608
7/18/2025 16:00:00,231.43,232.25,227.52,229.34,5974525
7/21/2025 16:00:00,229.4,232.5,228.02,229.32,4183298
7/22/2025 16:00:00,228.3,230.31,225.55,228.48,4737715
7/23/2025 16:00:00,230.32,235.27,229.31,233.88,7302875
7/24/2025 16:00:00,233.91,235.23,231.05,231.27,6160163
7/25/2025 16:00:00,232.02,233.31,228.84,233.06,4628468
7/28/2025 16:00:00,233.24,236.63,232.91,236.41,7923759
7/29/2025 16:00:00,239.5,242.69,225.26,226.08,20163647
7/30/2025 16:00:00,227.84,231.72,224.35,225.84,9354568
7/31/2025 16:00:00,224.02,225,221.15,221.84,7824977
8/1/2025 16:00:00,219.45,222.46,215.9,221.9,8572191
8/4/2025 16:00:00,220.15,222.85,218.03,222.34,5997263
8/5/2025 16:00:00,222.37,226.03,221.07,224.86,5687360
8/6/2025 16:00:00,225.7,226.57,224.04,225.04,3898823
8/7/2025 16:00:00,226.15,230.39,224.58,227.33,4563135
8/8/2025 16:00:00,227.5,230.9,227.38,229.12,4724210
8/11/2025 16:00:00,229,229.32,225.17,225.96,4872738
8/12/2025 16:00:00,226.95,232.61,226.46,232.61,7402161
8/13/2025 16:00:00,233.25,235.6,229.33,233.37,6670421
8/14/2025 16:00:00,231.65,233.97,230.86,233.19,5320751
8/15/2025 16:00:00,233.36,236.45,231.43,235.26,6291381
8/18/2025 16:00:00,234.47,235.16,229.11,232.41,8456028
8/19/2025 16:00:00,232,232.43,223.75,225,9061071
8/20/2025 16:00:00,224.49,226.37,223.6,225.62,5015978
8/21/2025 16:00:00,227.13,227.58,223.71,224.46,6101140
8/22/2025 16:00:00,225.41,233.7,225.24,230.12,8678400
8/25/2025 16:00:00,229.6,230.25,226.6,226.87,4757569
8/26/2025 16:00:00,228,234.83,227.98,234.83,7380162
8/27/2025 16:00:00,235.36,236.34,232.4,235.62,4757422
8/28/2025 16:00:00,235.85,237.35,234.5,236.16,4039590
8/29/2025 16:00:00,236.13,238.05,233.17,234.68,5008622
9/2/2025 16:00:00,231.19,238.33,230.8,237.38,6339117
9/3/2025 16:00:00,237.06,237.06,230.76,232.38,5998971
9/4/2025 16:00:00,233.01,233.1,229.21,230.75,4093163
9/5/2025 16:00:00,231.8,232.23,225.5,229.61,8203594
9/8/2025 16:00:00,231.7,232.2,228.09,230.95,5954965
9/9/2025 16:00:00,231.01,232.28,228.45,229.52,5510373
9/10/2025 16:00:00,229.6,230.1,226.59,227.52,4949531
9/11/2025 16:00:00,228,229.69,219.65,219.99,12010822
9/12/2025 16:00:00,219.89,220,215.7,215.94,11094879
9/15/2025 16:00:00,216.25,217.26,214.07,215.75,6896201
9/16/2025 16:00:00,216.86,217.13,213.75,215.02,6330606
9/17/2025 16:00:00,215.59,218.05,213.13,214.63,6019533
9/18/2025 16:00:00,215.23,217.4,213.7,215.66,6414004
9/19/2025 16:00:00,217.73,217.73,213.62,215.65,10513703
9/22/2025 16:00:00,215.17,215.9,211.43,212.09,7467722
9/23/2025 16:00:00,217.12,219.82,214.01,216.34,12760881
9/24/2025 16:00:00,217.56,218.18,214.77,215.1,7354816
