Date,Open,High,Low,Close,Volume
5/29/2024 16:00:00,268,272.87,267.77,271.62,13397852
5/30/2024 16:00:00,223.4,225.09,212,218.01,66860913
5/31/2024 16:00:00,219.11,234.62,216.06,234.44,36807425
6/3/2024 16:00:00,234.62,240.99,230.21,236.62,19962737
6/4/2024 16:00:00,235.72,240.59,232.2,234.86,11197479
6/5/2024 16:00:00,235.64,236.92,231.55,236.53,10772093
6/6/2024 16:00:00,239.88,246.75,239.45,242.76,11693763
6/7/2024 16:00:00,242.33,243.93,240.29,241.85,6883831
6/10/2024 16:00:00,241.79,243.64,240.43,241.84,7660118
6/11/2024 16:00:00,241.16,243.75,236.26,240.99,7264354
6/12/2024 16:00:00,240.56,242.2,234.89,235.8,10260116
6/13/2024 16:00:00,235.52,235.65,228.66,229.03,13566707
6/14/2024 16:00:00,229.35,235.25,229.2,231.94,8833734
6/17/2024 16:00:00,230.28,231.84,227.77,230.48,10563678
6/18/2024 16:00:00,230.48,232.29,229.23,231.81,7119770
6/20/2024 16:00:00,232.85,243.77,232.85,241.8,14809627
6/21/2024 16:00:00,240.57,245.37,240.19,245.06,15928785
6/24/2024 16:00:00,243.19,244.41,239.81,239.94,7545685
6/25/2024 16:00:00,241.78,243.1,239.87,241.76,6216627
6/26/2024 16:00:00,241.47,243.61,239.9,243.15,4524735
6/27/2024 16:00:00,245,258.6,244.45,252.85,12869018
6/28/2024 16:00:00,253.5,260.18,253.18,257.1,12619303
7/1/2024 16:00:00,258.15,259.48,254.53,256.21,5871685
7/2/2024 16:00:00,255.05,257.73,254.06,256.19,5130593
7/3/2024 13:00:00,256.98,261.22,256.94,260.95,4755729
7/5/2024 16:00:00,262.72,265.81,261.32,263.19,6562111
7/8/2024 16:00:00,261.38,262.84,257.19,257.37,6539287
7/9/2024 16:00:00,256.09,257,251.09,252.43,7017109
7/10/2024 16:00:00,251.2,254.8,246.11,252.59,8947679
7/11/2024 16:00:00,252.6,255.42,250.92,251.12,5343727
7/12/2024 16:00:00,251.62,255.29,249.69,253.97,4705492
7/15/2024 16:00:00,256.02,256.39,252.12,252.86,4404270
7/16/2024 16:00:00,253.78,256.78,252.67,256.03,4780386
7/17/2024 16:00:00,254,255.57,249.61,251.22,5625254
7/18/2024 16:00:00,252.14,252.45,245.72,247.35,6351643
7/19/2024 16:00:00,248.65,248.99,245.17,247.63,4468875
7/22/2024 16:00:00,248.75,255.58,248,254.08,5647588
7/23/2024 16:00:00,256.59,257.33,253.75,256.06,3905543
7/24/2024 16:00:00,253.63,255.91,248.9,249.78,5204088
7/25/2024 16:00:00,254.74,264.08,251.72,256.52,7155846
7/26/2024 16:00:00,258.17,264.49,257.07,262.71,6127323
7/29/2024 16:00:00,262.71,266.08,258.52,258.59,5101425
7/30/2024 16:00:00,259.62,260.75,255.12,257.93,3944295
7/31/2024 16:00:00,256.21,261.83,255.35,258.8,4647690
8/1/2024 16:00:00,259.9,263.36,249.74,253.06,5527395
8/2/2024 16:00:00,247.79,248,241.12,243.97,6504544
8/5/2024 16:00:00,232.32,241.82,232.21,239.01,6899342
8/6/2024 16:00:00,241.09,243.85,238.03,238.42,5673889
8/7/2024 16:00:00,242.61,246.53,239.66,240.04,4035549
8/8/2024 16:00:00,243.24,249.43,243.08,249.12,4474252
8/9/2024 16:00:00,248.7,252.95,248.45,252.53,2975285
8/12/2024 16:00:00,252.6,254.09,249.02,251.31,3679904
8/13/2024 16:00:00,253,255.78,253,254.6,4031818
8/14/2024 16:00:00,255.39,257.71,253.86,255.32,4145248
8/15/2024 16:00:00,257.9,262.89,256.24,262.79,5167930
8/16/2024 16:00:00,261.75,263.6,259.68,262.91,3494863
8/19/2024 16:00:00,263.1,265.39,261.63,265.38,4501262
8/20/2024 16:00:00,264.95,265.5,261.03,261.84,5731309
8/21/2024 16:00:00,261.1,262.14,259.18,261.09,4648204
8/22/2024 16:00:00,261.5,263.26,257.27,258.59,5111442
8/23/2024 16:00:00,261.99,265.6,260.7,264,4711326
8/26/2024 16:00:00,263.94,267.3,263.24,265.28,3818271
8/27/2024 16:00:00,259.65,264.46,259.4,264.2,5276384
8/28/2024 16:00:00,261.83,265.18,257.36,258.9,10981901
8/29/2024 16:00:00,271.01,271.95,256.28,257.01,14301691
8/30/2024 16:00:00,257.44,259.13,251,252.9,10507704
9/3/2024 16:00:00,252.62,253.69,246.64,248.06,6190352
9/4/2024 16:00:00,246.47,249.48,245.16,247.68,4706546
9/5/2024 16:00:00,245.98,248.5,245,246.12,4083624
9/6/2024 16:00:00,247.74,250,241.44,243.97,6259431
9/9/2024 16:00:00,246.5,249.36,244.77,245.76,4588809
9/10/2024 16:00:00,247.13,247.34,243.31,246.16,3544808
9/11/2024 16:00:00,244.81,250.02,242.01,249.57,4822215
9/12/2024 16:00:00,251.39,254.14,249.57,253.37,5221397
9/13/2024 16:00:00,252.54,256.83,252.45,254.57,4998901
9/16/2024 16:00:00,254.57,257.81,254.57,256.91,5367024
9/17/2024 16:00:00,258.72,259.37,254.76,255.19,5423388
9/18/2024 16:00:00,256,256.12,250.96,252.43,4436734
9/19/2024 16:00:00,260.72,269.54,258.05,265.99,11022830
9/20/2024 16:00:00,266.01,270.32,261.32,266.8,11463169
9/23/2024 16:00:00,267.25,268.06,262.24,264.21,6033986
9/24/2024 16:00:00,269.83,272.46,266.29,270.44,7154459
9/25/2024 16:00:00,270.45,277.05,269.38,274.09,7920044
9/26/2024 16:00:00,276.13,278.64,272.71,275.76,5253376
9/27/2024 16:00:00,276.26,277.84,275.06,276.64,5220075
9/30/2024 16:00:00,273.95,275.74,269.14,273.71,5062226
10/1/2024 16:00:00,274.14,274.7,269.69,270.87,4369918
10/2/2024 16:00:00,273.72,282,270.85,279.48,8512272
10/3/2024 16:00:00,278.99,281.12,277.73,280.91,3868447
10/4/2024 16:00:00,283.86,287.89,281.47,287.75,6131284
10/7/2024 16:00:00,286.58,288.17,283.38,284.57,4794652
10/8/2024 16:00:00,286,292.63,284.1,291.57,5211209
10/9/2024 16:00:00,290.82,291.57,287.08,287.92,4850952
10/10/2024 16:00:00,287.92,290.23,284.62,290.17,3965512
10/11/2024 16:00:00,289.21,290.24,286.3,288.1,3597035
10/14/2024 16:00:00,289.92,292.45,288.25,291.64,3642540
10/15/2024 16:00:00,293.46,293.58,288,288.35,3850782
10/16/2024 16:00:00,287.55,290.92,284.23,290.86,3496969
10/17/2024 16:00:00,291.96,293.34,290.1,291.11,2830025
10/18/2024 16:00:00,292.04,294.71,290.15,292.94,3087902
10/21/2024 16:00:00,289,292.92,288.04,291.29,2712571
10/22/2024 16:00:00,289.75,291.94,287.65,288.33,3100125
10/23/2024 16:00:00,287.73,288.3,282.62,284.43,3227071
10/24/2024 16:00:00,286.56,288.91,285.18,286.76,3210656
10/25/2024 16:00:00,290,294.38,288.83,290.46,3351560
10/28/2024 16:00:00,293.6,296.07,292.49,293.77,3867816
10/29/2024 16:00:00,294,300.6,292.81,298.89,4280743
10/30/2024 16:00:00,297.07,299.54,296.35,296.4,2826545
10/31/2024 16:00:00,292.6,296.09,289.55,291.37,4301838
11/1/2024 16:00:00,290.23,296.99,290,294.72,3527502
11/4/2024 16:00:00,297.99,300.18,292.92,298.01,5108329
11/5/2024 16:00:00,297.44,298.81,294.74,297.49,4456064
11/6/2024 16:00:00,305,308.56,303.07,306.9,5874885
11/7/2024 16:00:00,307.5,312.19,306,310.78,5722636
11/8/2024 16:00:00,310.03,322.81,309.44,321.95,8484970
11/11/2024 16:00:00,325.63,344.88,325.25,341.73,13954199
11/12/2024 16:00:00,339.29,348.86,338.51,341.15,7659675
11/13/2024 16:00:00,345.5,348.19,338.77,341.72,6902936
11/14/2024 16:00:00,342.44,346,330.82,331.65,7630619
11/15/2024 16:00:00,326.93,330.26,324.18,325.26,7093003
11/18/2024 16:00:00,327,327,320.21,322.25,4251074
11/19/2024 16:00:00,319,324.7,316,323.43,5469892
11/20/2024 16:00:00,325.29,327.26,322.01,325.7,3763500
11/21/2024 16:00:00,331.35,342.94,328.6,335.78,8364165
11/22/2024 16:00:00,338.95,342.81,335.78,342.02,5649365
11/25/2024 16:00:00,345,347.85,338.29,339.11,7117192
11/26/2024 16:00:00,341.98,343.81,339.14,343.18,4492772
11/27/2024 16:00:00,336.46,337.38,328.88,330.01,7471475
11/29/2024 13:00:00,329.67,331.99,327.25,329.99,3517586
12/2/2024 16:00:00,332,334.5,330.11,331.01,6063387
12/3/2024 16:00:00,327.4,332.8,323.65,331.43,12632360
12/4/2024 16:00:00,366.81,369,356.65,367.87,24733140
12/5/2024 16:00:00,360.78,365.45,356.67,361.38,10942124
12/6/2024 16:00:00,364.99,367.15,361.09,361.99,5738864
12/9/2024 16:00:00,361.7,361.7,350.79,351.57,6475001
12/10/2024 16:00:00,351.35,355.49,347.43,348.82,6032962
12/11/2024 16:00:00,353.49,360.2,351.88,354.85,7546604
12/12/2024 16:00:00,355,360,352.92,358.03,5422002
12/13/2024 16:00:00,364,364.8,352.5,354.31,5538020
12/16/2024 16:00:00,350.78,358.07,350.56,357.23,5482323
12/17/2024 16:00:00,356.9,357.23,349.11,350.97,6910983
12/18/2024 16:00:00,354.5,354.77,335.24,337.23,8400030
12/19/2024 16:00:00,341.7,343.53,335.43,336.23,7423351
12/20/2024 16:00:00,332.74,346.45,331.14,343.65,14932307
12/23/2024 16:00:00,342.25,343.85,336.68,342.9,5330267
12/24/2024 13:00:00,343,344.95,340.83,344.43,1810961
12/26/2024 16:00:00,344.88,344.88,341.03,341.72,3484545
12/27/2024 16:00:00,340.35,342.27,335.27,338.45,3220402
12/30/2024 16:00:00,333.47,338.11,331.61,335.74,3411528
12/31/2024 16:00:00,336.27,337.15,332.41,334.33,3026017
1/2/2025 16:00:00,336.31,338.92,327.81,330.66,4807138
1/3/2025 16:00:00,332.1,333.44,329.27,332.9,4102503
1/6/2025 16:00:00,334.02,336.6,327.28,330.53,5785333
1/7/2025 16:00:00,330.5,331.5,322.91,324.93,4643133
1/8/2025 16:00:00,327.74,328.8,323.11,326.9,3788206
1/10/2025 16:00:00,322.77,322.77,316.02,317.85,6539973
1/13/2025 16:00:00,314.6,320.55,313.8,319.07,4583023
1/14/2025 16:00:00,325,329.94,321.5,323.54,5935221
1/15/2025 16:00:00,329.88,331.53,320.78,321.16,6042674
1/16/2025 16:00:00,322.94,327.72,319.55,320,5051487
1/17/2025 16:00:00,328.72,329.57,323.07,324.56,6303558
1/21/2025 16:00:00,329.52,329.52,322.45,326.84,6397166
1/22/2025 16:00:00,331.25,335.23,327.28,332.62,7259285
1/23/2025 16:00:00,332.33,335.46,329.6,334.66,4355877
1/24/2025 16:00:00,336.3,338.65,331.79,333.88,3299074
1/27/2025 16:00:00,332.19,353.15,330.5,347.1,15661109
1/28/2025 16:00:00,354.77,367.09,350.46,359.95,12099293
1/29/2025 16:00:00,358.76,360.18,351.5,354,6266724
1/30/2025 16:00:00,340.9,348,340,343.57,7591129
1/31/2025 16:00:00,348,349.5,340.1,341.7,5781541
2/3/2025 16:00:00,335.97,341.46,331.26,339.24,4549415
2/4/2025 16:00:00,345.62,346.93,338.67,344.14,4965602
2/5/2025 16:00:00,345.72,348.04,338.87,347.93,4521009
2/6/2025 16:00:00,337.48,337.48,329.1,330.81,13240635
2/7/2025 16:00:00,332,333.82,323.72,325.83,7626090
2/10/2025 16:00:00,327.92,331.75,326.65,327.2,5981915
2/11/2025 16:00:00,324.02,326.44,321.26,324.4,5455939
2/12/2025 16:00:00,319.55,327,316.97,326.12,5643373
2/13/2025 16:00:00,326.2,330.35,323.22,329.85,4312066
2/14/2025 16:00:00,328.03,328.5,322.62,326.54,5879716
2/18/2025 16:00:00,328.59,329.16,323,328.96,5262109
2/19/2025 16:00:00,329.74,329.74,322.87,324.53,5012019
2/20/2025 16:00:00,322.24,324.45,318.21,318.43,6393050
2/21/2025 16:00:00,318.97,318.97,306.86,309.8,7353214
2/24/2025 16:00:00,311.51,312.73,303.52,308.32,6652863
2/25/2025 16:00:00,306.25,308.42,300.62,305.88,7360070
2/26/2025 16:00:00,312.66,313.7,306.45,307.33,12638452
2/27/2025 16:00:00,296.34,304.92,292.67,294.9,16691436
2/28/2025 16:00:00,295.96,301.98,292.15,297.85,10863109
3/3/2025 16:00:00,301,303.07,291.06,293.06,6298208
3/4/2025 16:00:00,290,291.65,282.24,287.34,9096260
3/5/2025 16:00:00,287.22,292.68,285.62,291.97,6612561
3/6/2025 16:00:00,288.23,298.08,284.83,286.05,10396805
3/7/2025 16:00:00,283.18,288.31,275.17,282.89,8248082
3/10/2025 16:00:00,277,278.35,270.72,272.9,10040220
3/11/2025 16:00:00,273.72,280.45,272,277.05,8313375
3/12/2025 16:00:00,281.85,285.93,279.09,284.58,7463894
3/13/2025 16:00:00,282.05,282.56,269.75,271.74,9494522
3/14/2025 16:00:00,275,279.89,272.68,279.4,6976916
3/17/2025 16:00:00,277.37,282.73,276.08,280.75,4484727
3/18/2025 16:00:00,280.02,280.5,275.94,278.73,5882123
3/19/2025 16:00:00,277.5,282.22,277.29,279.39,5245412
3/20/2025 16:00:00,277.06,282.88,277.06,279.03,5504720
3/21/2025 16:00:00,276.21,281.85,274.05,280.62,9804132
3/24/2025 16:00:00,283.74,286.76,283.22,285.96,6763802
3/25/2025 16:00:00,285.61,290.45,285.61,288.61,4301704
3/26/2025 16:00:00,288.34,289.04,279.58,280.99,5073391
3/27/2025 16:00:00,280.54,280.9,276.01,277.81,3757245
3/28/2025 16:00:00,276.71,277.21,269.19,269.97,4973419
3/31/2025 16:00:00,264.27,268.45,259.19,268.36,7585804
4/1/2025 16:00:00,268.86,270.82,265.82,270.2,4598153
4/2/2025 16:00:00,265.96,273.63,265.75,271.54,5396853
4/3/2025 16:00:00,260.14,262.57,254.45,255.23,8872602
4/4/2025 16:00:00,247.7,250.29,239.53,240.76,9704996
4/7/2025 16:00:00,230,252.95,230,244.21,11965180
4/8/2025 16:00:00,253.95,257.39,240.27,243.99,9340310
4/9/2025 16:00:00,240.9,268.17,240.9,265.17,12491148
4/10/2025 16:00:00,260,261.24,248.13,255.12,9692344
4/11/2025 16:00:00,254.27,256.41,247.68,255,6089003
4/14/2025 16:00:00,260,260,253.14,254.55,6038546
4/15/2025 16:00:00,254.37,256.72,253.8,254.93,5227671
4/16/2025 16:00:00,251.93,256.61,246.69,249.84,7190940
4/17/2025 16:00:00,249.77,251.56,246.8,247.26,5566857
4/21/2025 16:00:00,240.44,242.48,232.77,236.26,9240009
4/22/2025 16:00:00,238.23,244.22,235.6,243.39,7145288
4/23/2025 16:00:00,252.61,257.79,249.5,250.48,5818895
4/24/2025 16:00:00,258.2,264.98,257,264.7,7857563
4/25/2025 16:00:00,264.72,269.03,264.2,267.85,5651651
4/28/2025 16:00:00,268.15,269.5,263.33,265.64,4977724
4/29/2025 16:00:00,265.4,268.58,265.17,267.76,3140601
4/30/2025 16:00:00,264.8,268.87,263,268.71,4624088
5/1/2025 16:00:00,273.4,274.6,269,269.33,5208927
5/2/2025 16:00:00,274.46,276.32,272.25,275.08,4323760
5/5/2025 16:00:00,273.37,276.17,272.31,272.63,4219639
5/6/2025 16:00:00,269.82,274.8,268.54,273.36,4681552
5/7/2025 16:00:00,273.71,278.79,273.71,278.23,4268307
5/8/2025 16:00:00,279.21,283.05,278.38,279.74,4789858
5/9/2025 16:00:00,281.62,282.48,273.88,275.42,4324188
5/12/2025 16:00:00,285,288.97,283.23,288.82,5937370
5/13/2025 16:00:00,291,292.74,288.93,289.17,6711550
5/14/2025 16:00:00,293.5,296.05,289.26,290.74,7926186
5/15/2025 16:00:00,289.57,291.97,287.95,290.76,4635862
5/16/2025 16:00:00,291.09,292.17,289.72,291.15,3845977
5/19/2025 16:00:00,288.1,289.9,286.91,287.63,5781196
5/20/2025 16:00:00,288.09,288.44,285.21,288.06,4032283
5/21/2025 16:00:00,284.16,287.63,281.11,282.28,5689839
5/22/2025 16:00:00,282.5,286.35,281.03,283.42,6642690
5/23/2025 16:00:00,279,280.74,271.65,273.13,8887815
5/27/2025 16:00:00,273.17,278.58,270.29,277.19,10958025
5/28/2025 16:00:00,277.71,278.81,273.58,276.03,12758644
5/29/2025 16:00:00,263.59,267.79,254.5,266.92,28074954
5/30/2025 16:00:00,268.08,269.74,260.7,265.37,12388512
6/2/2025 16:00:00,263.11,263.79,259.14,261.62,9213476
6/3/2025 16:00:00,262,264.75,261.36,264.47,7838480
6/4/2025 16:00:00,264.19,265.5,261.62,263.17,7372529
6/5/2025 16:00:00,263.71,268.75,263.64,267.14,8647080
6/6/2025 16:00:00,269.97,274.9,268.21,274.51,7507040
6/9/2025 16:00:00,272.85,274.2,269.66,272.25,5728297
6/10/2025 16:00:00,272.07,273.75,266.84,268.22,6309748
6/11/2025 16:00:00,268.5,269.51,265.41,265.91,6568118
6/12/2025 16:00:00,264.7,269.02,263.4,266.91,8054033
6/13/2025 16:00:00,263.48,265.7,258,258.4,7659317
6/16/2025 16:00:00,260.39,263.98,259.96,263.88,7177005
6/17/2025 16:00:00,263.85,270.5,262.1,262.76,9110069
6/18/2025 16:00:00,264.8,265.08,257.47,259.5,7628009
6/20/2025 16:00:00,260.69,262.87,259.26,260.63,12859175
6/23/2025 16:00:00,260.64,264.74,258.75,263.41,9283842
6/24/2025 16:00:00,265.71,273.38,265.44,271.17,9713901
6/25/2025 16:00:00,272,274,266.98,267.76,6074324
6/26/2025 16:00:00,268.78,271.01,265.16,270.74,6707978
6/27/2025 16:00:00,271.86,274.17,269.43,273.42,21741379
6/30/2025 16:00:00,274.46,276.38,270.4,272.69,8541909
7/1/2025 16:00:00,272.08,274,270.64,271.91,6256810
7/2/2025 16:00:00,271.52,271.71,265.65,269.21,6115241
7/3/2025 13:00:00,269.7,274.73,269.32,272.15,5031804
7/7/2025 16:00:00,271.2,274,268.21,269.8,6283544
7/8/2025 16:00:00,270.79,276.8,269.73,273.65,6661156
7/9/2025 16:00:00,274.36,275.56,269.37,270.92,6373573
7/10/2025 16:00:00,270.9,271.49,263.21,263.97,7252495
7/11/2025 16:00:00,262.58,262.95,257.26,258.07,7011161
7/14/2025 16:00:00,258.6,262.23,257.5,259.68,6533856
7/15/2025 16:00:00,261,261.81,257.23,257.58,5201492
7/16/2025 16:00:00,258.93,258.98,254.52,257.95,5649489
7/17/2025 16:00:00,257.99,260.2,256.65,259.88,5837430
7/18/2025 16:00:00,260.3,262.98,259.12,262.38,6381212
7/21/2025 16:00:00,263.62,264.31,261.64,262.28,6714731
7/22/2025 16:00:00,263,265.89,262,263.59,5001439
7/23/2025 16:00:00,263.92,268.48,262.5,267.22,5620704
7/24/2025 16:00:00,267.98,269.3,265.64,267.7,5877061
7/25/2025 16:00:00,268.01,271.1,267.01,269.11,4015439
7/28/2025 16:00:00,269.5,270.34,266.59,270.25,4533658
7/29/2025 16:00:00,271.6,274,267.31,267.39,5137094
7/30/2025 16:00:00,266.87,267.77,263.33,264.81,3928206
7/31/2025 16:00:00,265,265.04,257.86,258.33,7340250
8/1/2025 16:00:00,254.99,255.99,250.13,250.74,7646866
8/4/2025 16:00:00,251,253.5,250.64,252.32,4403485
8/5/2025 16:00:00,253.01,253.29,247.01,247.49,6760966
8/6/2025 16:00:00,249.37,250.26,247.02,249.17,5834652
8/7/2025 16:00:00,250.69,253.01,236.97,240.88,10010178
8/8/2025 16:00:00,241.29,242.95,237.83,240.51,8812027
8/11/2025 16:00:00,238.92,241.87,231.57,232.68,10737994
8/12/2025 16:00:00,233,233.67,226.48,231.66,13183187
8/13/2025 16:00:00,233.01,237.35,229.61,237.03,10209168
8/14/2025 16:00:00,237,237,232.87,233.37,7544771
8/15/2025 16:00:00,236.15,244.5,234.63,242.44,12942819
8/18/2025 16:00:00,239.77,244.52,239.49,243.97,8809192
8/19/2025 16:00:00,245,248.5,243.45,246,8642172
8/20/2025 16:00:00,245.7,247.57,244.45,246.45,8195052
8/21/2025 16:00:00,245.04,246.29,240.02,245.83,5646824
8/22/2025 16:00:00,245.78,249.53,244.11,248.29,6694286
8/25/2025 16:00:00,249.37,249.37,246.79,247.87,4957726
8/26/2025 16:00:00,246.7,248.83,242.85,243.74,8862311
8/27/2025 16:00:00,245.75,250.37,245.61,250.16,6506877
8/28/2025 16:00:00,252.48,255.65,250.29,254.53,8461229
8/29/2025 16:00:00,255.4,257.64,252.87,256.25,7363207
9/2/2025 16:00:00,254.48,254.99,248.75,252.86,9312525
9/3/2025 16:00:00,255.06,258,250.55,256.45,17417946
9/4/2025 16:00:00,240.06,245.22,234.62,244.01,30967514
9/5/2025 16:00:00,244.83,251.13,244.36,250.76,13029436
9/8/2025 16:00:00,250.8,252.94,247.3,252.27,12602238
9/9/2025 16:00:00,251.32,255.34,251.21,252.06,10901937
9/10/2025 16:00:00,252.75,253.99,241.73,242.57,11363641
9/11/2025 16:00:00,243.7,247.17,243.5,246.28,6944891
9/12/2025 16:00:00,246.1,247.59,241.25,242.76,8386354
9/15/2025 16:00:00,243.25,244.71,240.84,242.52,7244575
9/16/2025 16:00:00,242.52,242.68,237.24,239.31,8779787
9/17/2025 16:00:00,239.97,243,239.38,242.21,10123962
9/18/2025 16:00:00,244.16,247.29,242.95,244.28,9344384
9/19/2025 16:00:00,246.02,247.2,243.35,247.09,11813947
9/22/2025 16:00:00,245.28,250.48,243.16,249.69,7523794
9/23/2025 16:00:00,249.74,251.36,244.13,244.56,7669787
9/24/2025 16:00:00,245.67,248.84,243.01,245.89,6707081
9/25/2025 16:00:00,244.5,244.66,239.49,240.95,8145495
9/26/2025 16:00:00,240.69,244.53,240.35,243.43,4974641
9/29/2025 16:00:00,244.72,245.82,242.87,245.1,6373506
9/30/2025 16:00:00,245.05,245.21,235.81,237,10801099
10/1/2025 16:00:00,236.49,242.47,233.51,235.69,10016630
10/2/2025 16:00:00,235.43,239.4,233.6,238.88,7679234
10/3/2025 16:00:00,238.75,242.81,238.5,240.36,8849786
10/6/2025 16:00:00,239.33,250.47,235.41,245.78,13922574
10/7/2025 16:00:00,246.48,247.36,237.55,239.74,8387424
10/8/2025 16:00:00,239.74,241.32,235.65,240.43,7120245
10/9/2025 16:00:00,239.27,245.96,237.15,245.33,7929056
10/10/2025 16:00:00,246.52,249.05,240.72,241.68,7988316
10/13/2025 16:00:00,242.89,249.35,242.37,248.75,8276527
10/14/2025 16:00:00,248.11,248.28,239.55,239.77,9123850
10/15/2025 16:00:00,240.87,241.32,235.9,236.58,8389242
10/16/2025 16:00:00,253.19,256.74,242.67,246,24869700
10/17/2025 16:00:00,246.57,250.78,242.16,243.08,10851168
10/20/2025 16:00:00,245,255.4,244.3,254.28,9963869
10/21/2025 16:00:00,254.5,267.13,254,263.41,13354739
10/22/2025 16:00:00,262.2,262.4,256.51,256.64,9369960
10/23/2025 16:00:00,257.6,258.56,254.12,255.05,6110051
10/24/2025 16:00:00,257.42,258.5,254,254.83,5490805
10/27/2025 16:00:00,257.08,258.1,254.92,255.47,4942412
10/28/2025 16:00:00,255.47,258.84,254.14,254.26,6435589
10/29/2025 16:00:00,252,253.57,249.04,251.46,7904176
10/30/2025 16:00:00,250.5,259.28,250,256.65,7767832
10/31/2025 16:00:00,254.8,261.82,252.63,260.41,6878316
11/3/2025 16:00:00,260.32,261.56,255.1,261.34,7054310
11/4/2025 16:00:00,258.15,259.26,253.46,254.44,6792207
11/5/2025 16:00:00,254.7,256.83,252.01,252.68,5241235
11/6/2025 16:00:00,250.54,250.54,234.48,239.27,11041831
11/7/2025 16:00:00,236.15,240.97,235.79,239.88,5741472
11/10/2025 16:00:00,240,241.91,235.08,241.71,6486584
11/11/2025 16:00:00,241.9,245.7,241.16,244.5,5762752
11/12/2025 16:00:00,245.74,248.43,243.68,246.02,4278214
11/13/2025 16:00:00,245.25,245.9,239.91,240.43,5542078
11/14/2025 16:00:00,238.31,245.18,237.42,243.66,5512886
11/17/2025 16:00:00,242.07,242.83,235.59,237.03,5280850
11/18/2025 16:00:00,236.24,237.79,230.27,233.5,8045145
11/19/2025 16:00:00,232,232.28,225.06,227.88,9710689
11/20/2025 16:00:00,229.25,231.07,223.3,225.37,7521103
11/21/2025 16:00:00,224.86,228.68,221.96,227.11,7479250
11/24/2025 16:00:00,227.34,228.84,225.04,226.82,8563304
11/25/2025 16:00:00,226.8,234.63,226.52,234.12,10232974
11/26/2025 16:00:00,230.51,232.82,226,228.15,8506615
11/28/2025 13:00:00,228.63,232.56,228.63,230.54,3691505
12/1/2025 16:00:00,228.67,234.25,228.6,232.83,5634655
12/2/2025 16:00:00,233.02,236.65,231.62,234.71,7626188
12/3/2025 16:00:00,235.36,239.26,233.16,238.72,13781999
12/4/2025 16:00:00,243.69,248.97,237.6,247.46,20912133
12/5/2025 16:00:00,250.83,261.88,249.5,260.57,15852440
12/8/2025 16:00:00,261.88,264.28,256.34,259.53,10805445
12/9/2025 16:00:00,260,262.25,259,261.02,8045882
12/10/2025 16:00:00,260.75,265.93,259.15,264.2,8894682
12/11/2025 16:00:00,263.5,267.9,260.77,262.35,7783785
12/12/2025 16:00:00,263.52,264.49,260.91,262.23,6006578
12/15/2025 16:00:00,261.21,262.28,253.09,254.58,10271792
12/16/2025 16:00:00,254,255.86,252.11,254.91,6145269
12/17/2025 16:00:00,256.33,261.97,256.25,258.14,6268965
12/18/2025 16:00:00,258.42,260.07,256.16,257.85,5654161
12/19/2025 16:00:00,260.68,262.04,255.5,259.91,20732079
12/22/2025 16:00:00,260.62,264.63,258.4,264.63,5664201
12/23/2025 16:00:00,262.71,264.24,260.52,263.43,4745113
12/24/2025 13:00:00,263.23,266.3,262.55,265.26,2076637
12/26/2025 16:00:00,264.8,267.91,264.8,266.08,2456402
12/29/2025 16:00:00,264.71,269.11,264.71,266.23,4300077
12/30/2025 16:00:00,266.66,268.28,265.33,265.92,3291837
12/31/2025 16:00:00,265.29,266.1,264.39,264.91,3367930
1/2/2026 16:00:00,264.74,265.38,252.48,253.62,9680584
1/5/2026 16:00:00,253.62,259.59,252.31,256.26,6421470
1/6/2026 16:00:00,255.2,263.55,255,262.9,6103321
1/7/2026 16:00:00,263.5,267.83,263.5,266.12,5976201
1/8/2026 16:00:00,264.4,265.2,260.41,260.53,5243453
1/9/2026 16:00:00,260,261.02,256.51,259.94,5174372
1/12/2026 16:00:00,259,261.56,255.77,259.4,4927734
1/13/2026 16:00:00,257.66,260.91,240.36,241.06,13660962
1/14/2026 16:00:00,239.18,242.24,236.46,239.57,10149314
1/15/2026 16:00:00,237.02,238.84,231.67,233.53,11489590
1/16/2026 16:00:00,232.95,232.95,226.44,227.11,13902610
1/20/2026 16:00:00,223.54,227.94,219.36,220.07,13050762
1/21/2026 16:00:00,220.15,223.39,218.96,221.58,12616556
1/22/2026 16:00:00,222.24,228.72,221.11,228.09,9482971
1/23/2026 16:00:00,226.78,230.85,226.65,228.05,9408048
1/26/2026 16:00:00,229.43,230.95,227.59,229.4,7239632
1/27/2026 16:00:00,231.94,235.74,226.27,228.53,9838362
1/28/2026 16:00:00,229.39,231.86,227.67,227.96,8465904
1/29/2026 16:00:00,216.67,217.28,208.78,214.08,18555570
1/30/2026 16:00:00,214.16,215.55,211.03,212.29,11090431
2/2/2026 16:00:00,214.35,216.89,209.8,210.81,7950855
2/3/2026 16:00:00,205,205.56,193.11,196.38,20194180
2/4/2026 16:00:00,193.31,200.67,187.28,199.44,23009974
2/5/2026 16:00:00,193.99,199.56,188.79,189.97,21956303
2/6/2026 16:00:00,191.63,194.6,187.12,191.35,13652621
2/9/2026 16:00:00,189.3,195.2,185.73,194.03,12112033
2/10/2026 16:00:00,191.9,199.1,190.75,193.45,13392989
2/11/2026 16:00:00,193.15,193.67,181.81,185,16350186
2/12/2026 16:00:00,185.96,188.32,180.24,185.43,16849111
