Date,Open,High,Low,Close,Volume
1/6/2023 16:00:00,332.28,334.88,322.44,332.75,2216579
1/9/2023 16:00:00,338.9,349.46,338.42,341.98,3133817
1/10/2023 16:00:00,337.65,344.63,336.8,338.7,1670248
1/11/2023 16:00:00,337.39,343.19,333.47,342.93,2344403
1/12/2023 16:00:00,344.17,346.44,337.37,344.54,2121831
1/13/2023 16:00:00,340.25,344.65,335.5,344.38,2582132
1/17/2023 16:00:00,344.38,350.79,341.97,344.38,2512729
1/18/2023 16:00:00,345.01,349.24,338.4,341.31,2080033
1/19/2023 16:00:00,340.56,346.73,340.01,342.53,2466965
1/20/2023 16:00:00,343.27,357.42,342.76,356.38,3149369
1/23/2023 16:00:00,358.28,365.87,356.85,364.98,3187260
1/24/2023 16:00:00,364.1,364.45,358,361.32,2466393
1/25/2023 16:00:00,355.67,359.73,350.57,358.17,2239126
1/26/2023 16:00:00,362.76,367.43,360.72,365.82,2350520
1/27/2023 16:00:00,363.49,373.42,362.85,370.71,2615582
1/30/2023 16:00:00,365.9,368.7,362.83,363.42,2663620
1/31/2023 16:00:00,364.71,370.7,364.01,370.34,2572359
2/1/2023 16:00:00,370.01,386.72,366.8,383.92,3361966
2/2/2023 16:00:00,393.28,402.49,388.88,392.23,4020009
2/3/2023 16:00:00,384.29,386.72,377.92,379.33,2695428
2/6/2023 16:00:00,376.21,379.29,373.39,375.23,2369777
2/7/2023 16:00:00,373.43,384.94,372.76,383.82,2476197
2/8/2023 16:00:00,382.49,387.28,375.7,378.36,2668061
2/9/2023 16:00:00,384.97,386.51,374.02,375.81,2265158
2/10/2023 16:00:00,371.63,374.52,367.08,370.99,1846426
2/13/2023 16:00:00,373.41,376.31,371.03,375,1877255
2/14/2023 16:00:00,375,380.56,369.96,377.9,2479706
2/15/2023 16:00:00,375.6,381.67,374.84,375.94,2089245
2/16/2023 16:00:00,366.04,373.49,363.55,365.16,2917042
2/17/2023 16:00:00,359.31,359.61,352.12,356.85,2985940
2/21/2023 16:00:00,350.78,353.25,345.69,346.7,3002659
2/22/2023 16:00:00,346.69,353.17,344.45,348.72,2599304
2/23/2023 16:00:00,350.44,353.8,343.93,347.02,3154508
2/24/2023 16:00:00,328.12,329.76,318.6,320.54,8444481
2/27/2023 16:00:00,322.02,325.1,320.7,322.32,3500550
2/28/2023 16:00:00,323.37,325.73,320.97,323.95,2714154
3/1/2023 16:00:00,323.8,325.26,321,323.38,2377736
3/2/2023 16:00:00,323.38,334.46,321.56,333.5,3846745
3/3/2023 16:00:00,334.69,344.76,334.48,344.04,3725472
3/6/2023 16:00:00,344.33,351.78,344.28,347.02,3060306
3/7/2023 16:00:00,347.86,352.17,344.06,344.8,2252817
3/8/2023 16:00:00,346.74,348.69,343.47,345.84,2518851
3/9/2023 16:00:00,344.72,350.13,336.99,338.37,3798302
3/10/2023 16:00:00,338.34,338.52,328.45,329.3,4148249
3/13/2023 16:00:00,329.42,333,323.29,324.27,4203455
3/14/2023 16:00:00,332.21,335.17,328.7,333.33,3850920
3/15/2023 16:00:00,330,334.28,328.17,333.61,4627109
3/16/2023 16:00:00,344.57,355.49,340.53,353.29,6948578
3/17/2023 16:00:00,354.78,360.63,350.84,358.14,6725352
3/20/2023 16:00:00,357.61,364.94,355.35,362.88,3946758
3/21/2023 16:00:00,364.63,376.4,362.92,374.22,4479191
3/22/2023 16:00:00,375,377.33,361.52,361.71,3878428
3/23/2023 16:00:00,368.99,375.25,365.49,369,3138588
3/24/2023 16:00:00,370.23,375.23,367.72,374.96,2995521
3/27/2023 16:00:00,376.51,380.35,369.68,373.15,2832190
3/28/2023 16:00:00,373.42,374,367.82,373.4,1780809
3/29/2023 16:00:00,376.68,380.12,375.56,379.16,2497612
3/30/2023 16:00:00,381.65,382.58,378.08,381.9,2138955
3/31/2023 16:00:00,382.29,385.73,380.26,385.37,3063428
4/3/2023 16:00:00,380.88,383.73,378.15,380.08,2712644
4/4/2023 16:00:00,382.24,385.7,381.05,385.15,2569950
4/5/2023 16:00:00,384.09,386,377.26,382.02,2277403
4/6/2023 16:00:00,379.31,382.46,375.99,380.6,1836025
4/10/2023 16:00:00,375.48,376.67,372.26,376.25,1689674
4/11/2023 16:00:00,374.01,375.9,368.35,371.11,2161051
4/12/2023 16:00:00,376.42,378.23,368.75,369.89,1978197
4/13/2023 16:00:00,373.2,379.02,372.73,378.8,2434809
4/14/2023 16:00:00,376.37,380.57,375.14,379.38,1525633
4/17/2023 16:00:00,379.61,380.76,374.62,377.92,1614322
4/18/2023 16:00:00,380.9,380.9,374.49,377.55,1586650
4/19/2023 16:00:00,377.9,382.84,375.6,380.11,1775191
4/20/2023 16:00:00,376.04,383,375.67,380.26,1947863
4/21/2023 16:00:00,379.97,380.44,375.44,377.67,1841641
4/24/2023 16:00:00,376.59,378.95,373.57,377.34,1531057
4/25/2023 16:00:00,373.63,375.23,368.88,369.59,2413128
4/26/2023 16:00:00,368.6,369.45,357.25,363.06,2803239
4/27/2023 16:00:00,365.94,373.82,363.5,371.42,2338835
4/28/2023 16:00:00,371.42,377.69,368.56,377.56,2061740
5/1/2023 16:00:00,376.51,378.72,373.71,374.15,1867950
5/2/2023 16:00:00,374.36,375.85,367.84,368.66,2287616
5/3/2023 16:00:00,363.49,365.96,344.24,345.25,6700789
5/4/2023 16:00:00,347.97,348,332.84,335.83,6614890
5/5/2023 16:00:00,338.98,349.55,338.03,348.4,4260906
5/8/2023 16:00:00,348,350.48,340.76,344.06,3135894
5/9/2023 16:00:00,342.5,345,341.23,342.65,1879635
5/10/2023 16:00:00,348.25,352,341.83,344.02,3386325
5/11/2023 16:00:00,341.88,344.66,339.37,341.58,2183379
5/12/2023 16:00:00,340.51,340.79,331.89,335.45,4278675
5/15/2023 16:00:00,337.35,345.89,333.01,345.67,3330491
5/16/2023 16:00:00,344.2,347.07,341.17,345.11,2558537
5/17/2023 16:00:00,345.36,358.69,345.12,356.63,3560559
5/18/2023 16:00:00,357,361.48,356.45,360.43,2896438
5/19/2023 16:00:00,363,372.08,361.36,371.25,3856887
5/22/2023 16:00:00,371.25,374.4,369.66,372.05,2627139
5/23/2023 16:00:00,371.81,376.49,369.92,370.42,2967666
5/24/2023 16:00:00,368.41,369.06,361.72,365.76,2666564
5/25/2023 16:00:00,375.49,397.65,374.09,392.06,7029991
5/26/2023 16:00:00,396.72,416.36,396.57,415.39,7833550
5/30/2023 16:00:00,429.94,432.99,416.08,417.21,5332305
5/31/2023 16:00:00,413.9,421.36,410.7,417.79,5158453
6/1/2023 16:00:00,412.29,430.6,412.29,426.75,4443071
6/2/2023 16:00:00,432,438.53,430.36,436.37,4334768
6/5/2023 16:00:00,433.01,440.38,426.96,434.18,3447429
6/6/2023 16:00:00,432.55,437.12,431.24,432.89,2342000
6/7/2023 16:00:00,434.56,436.81,417.74,418.32,4772958
6/8/2023 16:00:00,424.15,440.63,423.58,439.03,6065556
6/9/2023 16:00:00,456.91,466.59,453.09,454,7933961
6/12/2023 16:00:00,463.71,478.04,459.42,474.63,6930639
6/13/2023 16:00:00,489.71,491.51,470.36,478.99,7412478
6/14/2023 16:00:00,476.15,483.85,473.2,479.53,5150116
6/15/2023 16:00:00,475.47,495.2,474.25,490.91,9682234
6/16/2023 16:00:00,518.23,518.74,494.62,495.18,13343819
6/20/2023 16:00:00,485.63,492.69,480,485.86,5336284
6/21/2023 16:00:00,492,495.55,475.31,477.48,5258704
6/22/2023 16:00:00,474.12,481,473.02,477.58,3603787
6/23/2023 16:00:00,472.95,487.33,472.32,484.72,4481510
6/26/2023 16:00:00,483.01,487.16,479.05,479.51,3169505
6/27/2023 16:00:00,480,490.8,479.95,489.27,2691749
6/28/2023 16:00:00,482,489.75,480.39,482.43,3229236
6/29/2023 16:00:00,484.47,485.83,479.6,483.77,1905381
6/30/2023 16:00:00,482.74,492.81,482.72,488.99,3096582
7/3/2023 13:05:00,486.39,486.61,479.84,485.21,1491011
7/5/2023 16:00:00,480.99,489.41,479.73,487.26,2190353
7/6/2023 16:00:00,479.99,482.5,475,481.29,2102202
7/7/2023 16:00:00,481.98,490.42,479.86,485.27,2325039
7/10/2023 16:00:00,485.27,499.2,485.11,496.35,3352622
7/11/2023 16:00:00,497.28,506.03,491.76,504.74,2844239
7/12/2023 16:00:00,509.41,510.79,500.01,507.36,3027419
7/13/2023 16:00:00,509.62,519.41,509.5,517.28,3049373
7/14/2023 16:00:00,517.34,523.79,512.67,514.83,2303710
7/17/2023 16:00:00,513,522.69,512.38,522,2646013
7/18/2023 16:00:00,519.64,535.13,517.38,532.23,4094580
7/19/2023 16:00:00,534.48,539,526.06,527.17,3383210
7/20/2023 16:00:00,522.03,528.31,514.09,516.88,3264482
7/21/2023 16:00:00,521.75,529.69,519.28,520.23,8099521
7/24/2023 16:00:00,520,524.84,514.86,523.86,2261046
7/25/2023 16:00:00,519.42,526.88,517.92,525.34,2472108
7/26/2023 16:00:00,520.49,521.1,510.44,514.55,2918652
7/27/2023 16:00:00,523.16,527.9,511.24,513.97,2477246
7/28/2023 16:00:00,515.43,530.32,514.63,528.87,2810248
7/31/2023 16:00:00,541.87,552.94,541.87,546.17,4064689
8/1/2023 16:00:00,545.78,552.02,541.67,549.1,2277295
8/2/2023 16:00:00,539.32,539.99,526.5,530.3,2973101
8/3/2023 16:00:00,523,530.91,522.22,523.76,2187501
8/4/2023 16:00:00,526.74,535.63,522.12,526.88,2462880
8/7/2023 16:00:00,530,532.58,523.52,529.73,1777773
8/8/2023 16:00:00,523.99,524.58,515.25,520.6,2626110
8/9/2023 16:00:00,520.55,520.97,509.53,513.78,1843778
8/10/2023 16:00:00,521.03,523.22,512.98,515.83,1901693
8/11/2023 16:00:00,510.83,514.9,506.37,508.45,1930647
8/14/2023 16:00:00,506.78,522.55,505.03,522.25,2052509
8/15/2023 16:00:00,518.35,522.04,516.06,518.7,1824324
8/16/2023 16:00:00,517.81,523.15,514.17,514.49,1541297
8/17/2023 16:00:00,525,525.49,510.56,511.67,2455834
8/18/2023 16:00:00,504.65,510.05,503.9,508.13,2140067
8/21/2023 16:00:00,510.29,522.98,510.29,520.47,2428287
8/22/2023 16:00:00,529.72,530,518.35,519.48,1496587
8/23/2023 16:00:00,522.73,535.25,519.24,530.71,2336856
8/24/2023 16:00:00,539,539.67,511.05,512.43,2950211
8/25/2023 16:00:00,514.92,528.43,514.47,525.06,2308269
8/28/2023 16:00:00,525.7,533.51,523.98,529.92,1684095
8/29/2023 16:00:00,527.7,541.97,526.15,540.57,2166979
8/30/2023 16:00:00,540.1,546,536.09,545.36,1930271
8/31/2023 16:00:00,547,562.1,546.76,559.34,3919340
9/1/2023 16:00:00,564.8,569.98,558.52,563.21,2234067
9/5/2023 16:00:00,557.88,567.59,555.42,564.88,2349719
9/6/2023 16:00:00,560.45,564.06,555.85,561.94,2299883
9/7/2023 16:00:00,554,561.83,551.08,560.46,2089396
9/8/2023 16:00:00,568.9,570.24,558.03,560.36,2265288
9/11/2023 16:00:00,562,565.43,556.7,564.5,2083293
9/12/2023 16:00:00,555.63,559.09,540.37,542.21,3961254
9/13/2023 16:00:00,557.02,559.85,546.43,553.56,3465169
9/14/2023 16:00:00,551.09,555.19,544.34,552.16,4786850
9/15/2023 16:00:00,532.11,537.69,523.62,528.89,9774477
9/18/2023 16:00:00,524.23,533.98,522.18,532.42,2650669
9/19/2023 16:00:00,531.35,542.4,529.47,541.69,2386600
9/20/2023 16:00:00,541.69,548.85,535.73,535.78,2628934
9/21/2023 16:00:00,519.48,526.29,513.4,513.88,3846952
9/22/2023 16:00:00,513.09,518.15,508.83,512.9,2702856
9/25/2023 16:00:00,511.45,514.25,507.22,511.6,2219542
9/26/2023 16:00:00,510.14,510.14,502.01,506.3,2375405
9/27/2023 16:00:00,507.51,509.25,498.7,502.6,3311103
9/28/2023 16:00:00,500,508.68,499.25,504.67,2720174
9/29/2023 16:00:00,505.44,518.58,505.44,509.9,2796314
10/2/2023 16:00:00,508.24,522.41,508.24,521.13,2411478
10/3/2023 16:00:00,517.52,520.49,504.55,507.03,2004074
10/4/2023 16:00:00,511.93,519.76,510,518.42,2027195
10/5/2023 16:00:00,519.84,522.61,509.24,516.44,1818976
10/6/2023 16:00:00,513.22,531.31,509.52,526.68,2526306
10/9/2023 16:00:00,522,530,518.75,529.29,1713470
10/10/2023 16:00:00,530.91,537,530.4,532.72,2090863
10/11/2023 16:00:00,538.59,551.34,536.11,549.91,3307461
10/12/2023 16:00:00,553.7,574.4,552.23,559.63,4624024
10/13/2023 16:00:00,560,562.89,546.99,548.76,2834091
10/16/2023 16:00:00,553.18,555.57,545.69,550.74,2179737
10/17/2023 16:00:00,545.41,560.8,543.34,560.09,2355261
10/18/2023 16:00:00,554.48,568.18,554.24,557.87,2614474
10/19/2023 16:00:00,560,567.1,553.47,555.74,2809290
10/20/2023 16:00:00,555.74,555.98,535.95,540.96,2729190
10/23/2023 16:00:00,535.81,548.03,531,540.41,2172607
10/24/2023 16:00:00,544.64,546,532.12,539.56,2358082
10/25/2023 16:00:00,533.56,534.46,517.63,521.14,2525960
10/26/2023 16:00:00,530,530.99,511.68,514.28,2876701
10/27/2023 16:00:00,517.5,519.86,506.92,508.12,2985560
10/30/2023 16:00:00,516.11,530.75,512.24,526.94,2806930
10/31/2023 16:00:00,530.64,532.64,522.81,532.06,2052270
11/1/2023 16:00:00,535,545.27,534,544.5,2644530
11/2/2023 16:00:00,550.44,559.36,550,558.71,2634829
11/3/2023 16:00:00,560,567.03,557.66,563.66,2066520
11/6/2023 16:00:00,566,567.88,558.17,565.45,2593386
11/7/2023 16:00:00,568.81,589,568.81,585.2,3993621
11/8/2023 16:00:00,589,595.67,581.07,585.31,3079173
11/9/2023 16:00:00,587.51,590.04,576.34,577.74,2336580
11/10/2023 16:00:00,580.49,598.14,576.01,597.22,3064510
11/13/2023 16:00:00,589.98,594.26,583.36,590.34,2505111
11/14/2023 16:00:00,601.56,613.71,599.04,604.33,2884917
11/15/2023 16:00:00,605,605.73,591.79,595.31,3088889
11/16/2023 16:00:00,595.45,605.27,592.14,602.06,2040415
11/17/2023 16:00:00,602.07,605.05,597.02,602.66,1969358
11/20/2023 16:00:00,605.31,614.2,604.5,612.7,2394373
11/21/2023 16:00:00,610.63,615.57,607.03,610.99,1906155
11/22/2023 16:00:00,616.63,624.38,614.01,619.72,2064968
11/24/2023 13:05:00,616.26,619.44,613.6,619.43,942673
11/27/2023 16:00:00,618.8,625.83,614.57,619.27,1854409
11/28/2023 16:00:00,613.98,625.6,612.26,623.32,2302913
11/29/2023 16:00:00,625.94,628.6,616.77,617.39,2595632
11/30/2023 16:00:00,620,621.48,605.07,611.01,3960309
12/1/2023 16:00:00,609.24,615.2,603.18,612.47,2490500
12/4/2023 16:00:00,604.91,608.29,596.21,604.56,2541501
12/5/2023 16:00:00,596.77,602.74,591.17,602.22,2577716
12/6/2023 16:00:00,608.06,608.53,594.49,595.7,2080429
12/7/2023 16:00:00,598.92,609.23,596.47,608.78,2605210
12/8/2023 16:00:00,605,610.23,601.3,610.01,2499653
12/11/2023 16:00:00,616.88,627.82,614.34,625.2,3270609
12/12/2023 16:00:00,625.86,633.89,623,633.66,2968858
12/13/2023 16:00:00,630.41,632.45,618.03,624.26,6188452
12/14/2023 16:00:00,593,593.16,578.3,584.64,11315347
12/15/2023 16:00:00,580.6,591.66,578.2,584.68,8666491
12/18/2023 16:00:00,591.52,603.13,586.62,599.13,5452047
12/19/2023 16:00:00,600,612.71,598.08,604.64,4150712
12/20/2023 16:00:00,600.71,610.68,595.07,596.06,2587339
12/21/2023 16:00:00,603,607.4,594.82,600.14,3192763
12/22/2023 16:00:00,600.8,601.86,596,598.75,1660631
12/26/2023 16:00:00,598.92,601.69,596.5,598.26,1595053
12/27/2023 16:00:00,598.6,599.79,593.71,596.08,1394905
12/28/2023 16:00:00,597.44,599.04,593.63,595.52,1702553
12/29/2023 16:00:00,596.09,600.75,592.94,596.6,1890231
1/2/2024 16:00:00,589.51,590.44,576.76,580.07,2840192
1/3/2024 16:00:00,574.58,577.3,570.19,571.79,2478008
1/4/2024 16:00:00,570.99,572.91,566.66,567.05,2092099
1/5/2024 16:00:00,563.5,569.52,563.34,564.6,1923240
1/8/2024 16:00:00,567.87,581.51,567.87,580.55,2829955
1/9/2024 16:00:00,578.33,588.2,577.28,586.2,1926919
1/10/2024 16:00:00,585.43,593.65,585.43,591.03,2135690
1/11/2024 16:00:00,592,597.84,584.52,597.49,2331830
1/12/2024 16:00:00,598.39,599.38,593.02,596.54,1472167
1/16/2024 16:00:00,592.83,597.76,588.34,597.68,2126096
1/17/2024 16:00:00,591.99,596.75,582.44,596.1,2588293
1/18/2024 16:00:00,586.9,596.89,584.21,593.7,2793610
1/19/2024 16:00:00,593.81,612.07,589.13,611.55,3755338
1/22/2024 16:00:00,615,620.96,603.15,603.59,4488000
1/23/2024 16:00:00,602.21,604.32,591.34,597.18,2723463
1/24/2024 16:00:00,601.71,616.95,597.46,606.48,2999032
1/25/2024 16:00:00,615.42,627.06,612.24,622.58,3806205
1/26/2024 16:00:00,620.7,622.5,613,613.93,2137831
1/29/2024 16:00:00,615.71,636.25,615.71,630.23,3212187
1/30/2024 16:00:00,630,630.47,620.89,627.96,2007432
1/31/2024 16:00:00,620,625.93,612.17,617.78,2666775
2/1/2024 16:00:00,619,628.8,618.78,627.91,1687613
2/2/2024 16:00:00,624.79,638.25,617.01,634.76,2542763
2/5/2024 16:00:00,633.03,634.59,624.54,630.5,2131245
2/6/2024 16:00:00,625.58,626.46,604.67,607.14,3436244
2/7/2024 16:00:00,613.25,620.42,610.15,615.85,2313824
2/8/2024 16:00:00,615.85,621.34,612.51,615.86,1815682
2/9/2024 16:00:00,616,628.07,615.8,627.21,2091353
2/12/2024 16:00:00,626,626.35,611.58,611.84,2317239
2/13/2024 16:00:00,596.7,608.39,590,601.89,2985238
2/14/2024 16:00:00,605.85,610.33,602.5,604.66,1615119
2/15/2024 16:00:00,606,607.32,589.77,590.44,3677358
2/16/2024 16:00:00,589.9,590.14,546.37,546.66,10328353
2/20/2024 16:00:00,531.5,545.88,528.01,541.91,6567568
2/21/2024 16:00:00,539.76,542.57,529.37,538.52,4493535
2/22/2024 16:00:00,553.94,555.55,534.56,537.57,5023397
2/23/2024 16:00:00,543.49,557.18,541.48,553.44,4546484
2/26/2024 16:00:00,556.56,570.6,556.56,560.48,4251153
2/27/2024 16:00:00,565.91,565.91,548.54,552.49,3247572
2/28/2024 16:00:00,552,557.2,549.76,551.82,2313223
2/29/2024 16:00:00,554.89,561.94,553.23,560.28,3844366
3/1/2024 16:00:00,561.11,572.89,560.67,570.93,2968098
3/4/2024 16:00:00,572.85,576.25,564.1,567.94,2556419
3/5/2024 16:00:00,562.6,564.19,539.35,544.84,4286834
3/6/2024 16:00:00,548,550.64,538.15,543.09,3209766
3/7/2024 16:00:00,550,558.38,541.59,556.04,2660544
3/8/2024 16:00:00,553,560.44,550.51,551.69,2833180
3/11/2024 16:00:00,552.45,562.69,551.02,560.42,2857791
3/12/2024 16:00:00,568.6,579.79,562.6,579.14,3469161
3/13/2024 16:00:00,579.06,585.35,573.41,573.55,3466022
3/14/2024 16:00:00,578,579.54,568.76,570.45,5908117
3/15/2024 16:00:00,499.64,503.13,485,492.46,19580838
3/18/2024 16:00:00,495.55,515.73,495.55,513.86,7052677
3/19/2024 16:00:00,509.89,522.68,508.99,521.19,7081796
3/20/2024 16:00:00,523.29,523.87,512.5,519.14,4239557
3/21/2024 16:00:00,517.6,519.73,506.2,511.25,5206580
3/22/2024 16:00:00,509.07,511.59,496.67,499.52,5413647
3/25/2024 16:00:00,496.79,510.63,496.69,507.23,4277036
3/26/2024 16:00:00,508.06,512.79,503.59,507.6,2813329
3/27/2024 16:00:00,515.47,516.86,499.7,504.4,4228415
3/28/2024 16:00:00,508.12,509,500.26,504.6,3897003
4/1/2024 16:00:00,504.99,506.92,499.31,502.09,2056030
4/2/2024 16:00:00,494.4,500.75,491.34,499.21,3083273
4/3/2024 16:00:00,497.36,498.86,494.71,497.01,2604428
4/4/2024 16:00:00,503.56,504.11,486.7,487.11,3403327
4/5/2024 16:00:00,488.84,490.09,481.28,485.12,4972655
4/8/2024 16:00:00,484.78,486.98,477.23,484.28,3439211
4/9/2024 16:00:00,486,493.31,483.31,492.55,2548566
4/10/2024 16:00:00,489.39,491.77,480.28,487.22,2487870
4/11/2024 16:00:00,487.36,488.67,479.74,484.28,2978539
4/12/2024 16:00:00,477.95,478.78,468.6,474.09,5621945
4/15/2024 16:00:00,477.02,478.52,468.35,470.1,3353225
4/16/2024 16:00:00,470,478.98,468.49,476.22,2660097
4/17/2024 16:00:00,477.31,481.02,472.69,474.45,2034793
4/18/2024 16:00:00,476.76,477.61,471.83,473.18,2389742
4/19/2024 16:00:00,476.54,476.58,463.09,465.02,3282142
4/22/2024 16:00:00,470.22,471.5,462.28,466.89,2604256
4/23/2024 16:00:00,469.72,474.81,467.83,472.9,2205836
4/24/2024 16:00:00,472.94,478.57,471.73,477.12,2338044
4/25/2024 16:00:00,468.41,474.5,465.78,473.44,2250913
4/26/2024 16:00:00,472.31,482.79,471.69,477.56,2460261
4/29/2024 16:00:00,478.04,481.68,471.07,473.07,2954736
4/30/2024 16:00:00,472,475.42,462.46,462.83,3222618
5/1/2024 16:00:00,461.12,477.76,460.36,469.39,2490171
5/2/2024 16:00:00,474.3,477.16,468.3,476.57,2516422
5/3/2024 16:00:00,482.27,487.49,477.57,486.18,2833186
5/6/2024 16:00:00,490.1,495.44,488,493.59,2104030
5/7/2024 16:00:00,492.51,496.76,489.14,492.27,2518346
5/8/2024 16:00:00,489.97,495.81,486.92,488.1,2165021
5/9/2024 16:00:00,489.41,490.44,481.65,482.65,2301635
5/10/2024 16:00:00,483.5,489.48,480.3,482.29,2741116
5/13/2024 16:00:00,486.24,490.16,481.71,483.11,2458192
5/14/2024 16:00:00,480.41,481.8,466.48,475.95,4287846
5/15/2024 16:00:00,480.76,489.61,476.61,485.35,3491638
5/16/2024 16:00:00,484.7,486.23,481.39,482.88,2562865
5/17/2024 16:00:00,483.32,485.88,481.52,483.43,2261147
5/20/2024 16:00:00,483,485.37,478.32,484.69,1881117
5/21/2024 16:00:00,481.19,487.5,477.12,481.85,1915797
5/22/2024 16:00:00,483.97,485.67,479.14,483.93,1875835
5/23/2024 16:00:00,488.38,491.68,478.69,483.31,2219854
5/24/2024 16:00:00,481.25,485.38,473.9,475.43,3085605
5/28/2024 16:00:00,473.01,478.67,469.6,478.43,2575270
5/29/2024 16:00:00,472.78,482.79,472.6,477.6,2214810
5/30/2024 16:00:00,464.9,466.82,444.84,445.87,5606896
5/31/2024 16:00:00,447.72,448.23,433.97,444.76,7487507
6/3/2024 16:00:00,447.58,449.84,436.58,439.02,3967669
6/4/2024 16:00:00,442.82,450.12,441.59,448.37,3183594
6/5/2024 16:00:00,449.19,458.6,448.37,455.8,3295029
6/6/2024 16:00:00,457.7,467.85,456.87,458.13,3234970
6/7/2024 16:00:00,458.13,468.93,458.13,465.43,2684170
6/10/2024 16:00:00,453.84,462.23,451.51,459.94,3212350
6/11/2024 16:00:00,456.91,462.74,455.5,462.69,2723659
6/12/2024 16:00:00,470,471.12,459.16,459.87,3647447
6/13/2024 16:00:00,457.87,462.39,453.5,458.74,8557963
6/14/2024 16:00:00,530.25,534.45,521.88,525.31,14846614
6/17/2024 16:00:00,525.51,525.94,505.38,518.74,7163820
6/18/2024 16:00:00,514.71,530.37,513.13,522.25,4225943
6/20/2024 16:00:00,527.67,533.23,520.4,522.95,5752373
6/21/2024 16:00:00,530.31,535,524.72,533.44,6614086
6/24/2024 16:00:00,532.1,534.58,523.48,524.17,3067824
6/25/2024 16:00:00,526.2,529.68,522.24,526.88,3144202
6/26/2024 16:00:00,528.58,530.66,526.01,528.66,2931667
6/27/2024 16:00:00,533.21,549.16,532.1,546.76,4734063
6/28/2024 16:00:00,549.7,558.48,548.01,555.54,5084543
7/1/2024 16:00:00,551.37,561.21,549.73,560.01,3070159
7/2/2024 16:00:00,560,570.14,560,567.71,3054491
7/3/2024 13:05:00,564.29,571.83,564,570.15,1664373
7/5/2024 16:00:00,570.91,580.55,568.92,578.34,2808635
7/8/2024 16:00:00,573.18,576.75,563.92,575.4,3007422
7/9/2024 16:00:00,573.05,575.01,562.46,566.02,2169020
7/10/2024 16:00:00,564.71,566.93,558.21,564.55,2368443
7/11/2024 16:00:00,564,572.62,557.09,557.63,3191358
7/12/2024 16:00:00,555.1,562.49,552.32,559.05,2013985
7/15/2024 16:00:00,560.23,568.23,560.23,565.71,1887763
7/16/2024 16:00:00,564.6,570.1,562.08,566.54,1539875
7/17/2024 16:00:00,563.93,565,556.46,563.09,2316265
7/18/2024 16:00:00,564.18,564.26,556.07,556.85,2184657
7/19/2024 16:00:00,557.05,561.09,548.96,551,2601942
7/22/2024 16:00:00,558.65,560.19,552.71,554.82,2391696
7/23/2024 16:00:00,556.49,557.25,544.44,546.01,2363881
7/24/2024 16:00:00,543.8,544.71,530.35,531.04,2630081
7/25/2024 16:00:00,536.8,542.28,527.59,532.15,2136496
7/26/2024 16:00:00,535.35,545.5,533.33,542.44,2090007
7/29/2024 16:00:00,544.3,544.3,535.19,536.61,1590551
7/30/2024 16:00:00,541.85,543.67,530.95,538.71,1566875
7/31/2024 16:00:00,547.05,555.55,543.77,551.65,2776002
8/1/2024 16:00:00,549.99,561.98,540.24,546.41,2075410
8/2/2024 16:00:00,535.78,536.84,519.68,526.17,2729113
8/5/2024 16:00:00,504.23,515.9,500,509.32,3432155
8/6/2024 16:00:00,513.69,519.16,509.01,514.2,2076327
8/7/2024 16:00:00,520.95,531.01,512.86,513.62,1663682
8/8/2024 16:00:00,520.59,531.07,519.56,530.24,2155115
8/9/2024 16:00:00,528.02,537.28,528.02,536.3,1272635
8/12/2024 16:00:00,536.04,538.08,525.77,530.93,1450410
8/13/2024 16:00:00,530.93,537.72,527.9,535.22,3063918
8/14/2024 16:00:00,536.62,542.92,533.2,539.79,1915589
8/15/2024 16:00:00,545.19,557.22,545.01,554.16,2182382
8/16/2024 16:00:00,552.35,554.76,547.8,553.46,1541726
8/19/2024 16:00:00,550.59,563.77,550.59,563.12,1423293
8/20/2024 16:00:00,564.48,568.18,559.61,562.25,1219609
8/21/2024 16:00:00,562.13,566.6,557.91,565.79,1401708
8/22/2024 16:00:00,567.07,572,555.65,557.44,1627658
8/23/2024 16:00:00,565.45,566.52,552.5,558.3,2023465
8/26/2024 16:00:00,555.03,560.26,555.03,559.44,1387479
8/27/2024 16:00:00,554.4,569.52,554.34,567.82,1404415
8/28/2024 16:00:00,568.22,569.59,557.67,560.54,1289699
8/29/2024 16:00:00,567.05,578.4,567.05,569.63,1955588
8/30/2024 16:00:00,572.2,575.65,568.29,574.41,1982970
9/3/2024 16:00:00,576.3,586.7,566.79,571.04,2757929
9/4/2024 16:00:00,568.87,578.86,565.76,575.25,1615787
9/5/2024 16:00:00,570.75,573.39,562.53,567.93,1573571
9/6/2024 16:00:00,570.9,573.31,558,563.41,2096790
9/9/2024 16:00:00,567.69,574.57,564.44,569.88,1997121
9/10/2024 16:00:00,576.75,577.8,567.14,574.48,2030076
9/11/2024 16:00:00,573.01,581.24,559.35,580.38,2680977
9/12/2024 16:00:00,581.45,587.75,572.98,586.55,5605338
9/13/2024 16:00:00,532.57,540.27,526.6,536.87,10423510
9/16/2024 16:00:00,537.4,537.69,521.26,521.5,5248205
9/17/2024 16:00:00,524.29,527.1,514.58,515.03,5164089
9/18/2024 16:00:00,517.01,517.58,506.49,508.13,3997267
9/19/2024 16:00:00,518.81,527.48,518.02,526.44,3582532
9/20/2024 16:00:00,526.44,528.63,515.72,522.3,6100685
